30780.1796875,17706.466796875
30696.669921875,17642.27734375
30631.8515625,17560.330078125
30582.017578125,17507.822265625
30481.87890625,17479.248046875
30397.150390625,17432.107421875
30442.564453125,17364.251953125
30544.482421875,17348.404296875
30617.146484375,17422.6171875
30698.2734375,17490.234375
30778.671875,17558.650390625
30840.685546875,17639.01171875
30909.90625,17709.826171875
30975.345703125,17768.54296875
31024.44140625,17854.685546875
30778,17893
11182,17867
11110.7080078125,17815.005859375
11058.2958984375,17816.0703125
10977.6171875,17781.451171875
10883.91796875,17748.83203125
10794.8359375,17692.810546875
10704.91796875,17637.01171875
10621.8046875,17571.5
10545.1298828125,17505.83984375
10475.3974609375,17436.794921875
10390.8271484375,17376.904296875
10424.0966796875,17335.6953125
10511.3515625,17394.478515625
10597.83203125,17454.3828125
10677.6650390625,17518.12890625
10753.43359375,17575.419921875
10840.482421875,17633.0390625
10933.7451171875,17682.08203125
11033.6171875,17715.6953125
11137.1650390625,17720.3203125
11108.5517578125,17637.361328125
11063.16796875,17545.97265625
11020.900390625,17453.330078125
10937.5126953125,17391.529296875
10928.6328125,17292.4453125
11005.4716796875,17346.80859375
11077.111328125,17420.720703125
11163.8232421875,17474.5078125
11177.369140625,17559.84375
11235.740234375,17647.953125
11264.99609375,17748.822265625
11253.77734375,17852.94140625
34159,17243
34169.74609375,17139.947265625
34196.66796875,17041.076171875
34233.0390625,16954.25390625
34284.3203125,16865.373046875
34340.01171875,16779.599609375
34417.6640625,16710.162109375
34485.578125,16632.6953125
34555.296875,16555.435546875
34590.5546875,16461.833984375
34615.671875,16390.0205078125
34676.54296875,16454.3515625
34624.703125,16537.462890625
34602.31640625,16625.72265625
34555.25390625,16709.99609375
34472.921875,16768.90234375
34412.90234375,16852.365234375
34359.02734375,16940.671875
34304.16015625,17028.955078125
34266.52734375,17118.0546875
34232.40234375,17210.58984375
33000,17197
32897.16015625,17173.142578125
32793.3984375,17154.09765625
32690.3828125,17131.37109375
32591.73828125,17109.970703125
32491.5078125,17083.048828125
32398.2265625,17052.09375
32311.87109375,17003.771484375
32208.66796875,16981.9375
32108.755859375,16959.765625
32011.203125,16919.458984375
31911.849609375,16884.28515625
31818.03125,16838.91015625
31816.904296875,16753.3125
31920.5859375,16764.28515625
32015.58203125,16809.533203125
32114.845703125,16843.916015625
32204.185546875,16882.310546875
32305.203125,16912.85546875
32406.49609375,16941.662109375
32498.5234375,16989.380859375
32603.458984375,17000.4765625
32702.912109375,17032.765625
32803.59375,17059.244140625
32908.59765625,17070.466796875
33011.67578125,17092.828125
33116.02734375,17107.662109375
33186.4921875,17072.3984375
33116.30078125,17007.181640625
33037.72265625,16954.158203125
32941.9375,16910.962890625
32851.28125,16857.66796875
32757.28515625,16812.3125
32662.625,16767.62890625
32572.796875,16713.5859375
32488.166015625,16654.138671875
32511.326171875,16561.431640625
32612.21875,16544.3671875
32715.439453125,16566.69140625
32807.4453125,16616.525390625
32908.375,16646.998046875
33008.05078125,16681.841796875
33102.17578125,16729.24609375
33201.703125,16763.75
33291.859375,16800.796875
33395.64453125,16814.732421875
33490.7265625,16852.779296875
33580.87890625,16843.33203125
33483.24609375,16803.75390625
33405.7421875,16741.439453125
33308.54296875,16701.85546875
33226.1484375,16655.109375
33138.78125,16601.568359375
33048.703125,16547.283203125
32962.96875,16493.892578125
32965.6484375,16403.912109375
33044.5703125,16365.93359375
33146.69140625,16391.349609375
33250.66796875,16407.541015625
33352.09375,16431.3515625
33455.87109375,16450.47265625
33560.51953125,16462.69140625
33532.98046875,16391.837890625
33486.26953125,16325.12890625
33393.95703125,16288.5791015625
33313.234375,16231.4345703125
33246.8828125,16161.3154296875
33158.0390625,16109.091796875
33096.1015625,16035.900390625
33056.05859375,15945.119140625
33124.984375,15871.3642578125
33230.34765625,15875.5009765625
33327.65625,15913.1025390625
33428.796875,15942.9619140625
33533.0234375,15959.8212890625
33638.3203125,15967.671875
33743.85546875,15965.1669921875
33830.0703125,15981.216796875
33796.63671875,16068.8212890625
33691.77734375,16077.8056640625
33586.25390625,16073.728515625
33482.37890625,16056.455078125
33380.15625,16033.4404296875
33277.03125,16011.3759765625
33307.34765625,16089.71484375
33379.45703125,16165.513671875
33471.37890625,16217.2578125
33555.14453125,16277.7529296875
33636.16015625,16345.2353515625
33720.33203125,16407.625
33795.17578125,16481.341796875
33770.140625,16565.47265625
33665.2734375,16577.2578125
33561.4140625,16566.806640625
33456.7734375,16553.751953125
33351.51171875,16545.560546875
33360.078125,16602.28125
33447.7421875,16657.90234375
33538.16796875,16707.1328125
33603.578125,16775.16015625
33700.28125,16809.95703125
33752.71875,16897.6171875
33697.421875,16953.357421875
33592.3828125,16957.732421875
33490.3359375,16933.361328125
33391.32421875,16898.900390625
33292.70703125,16863.177734375
33192.55859375,16837.05859375
33087.703125,16825.955078125
32993.671875,16806.56640625
33079.0078125,16868.75390625
33165.80078125,16928.75
33208.390625,16980.0078125
33275.67578125,17002.384765625
33339.6328125,17077.509765625
33314.6640625,17162.734375
33240.25,17199.65625
33134.7734375,17204.50390625
33029.2578125,17201.041015625
20281,17106
20298.263671875,17005.169921875
20354.818359375,16913.150390625
20408.873046875,16820.662109375
20471.86328125,16735.623046875
20507.8203125,16787.486328125
20463.875,16883.466796875
20417.908203125,16980.70703125
20369.017578125,17074.501953125
10900,17060
10834.55078125,16985.548828125
10785.6650390625,16896.0703125
10727.5,16815.96484375
10665.671875,16731.10546875
10618.234375,16647.3515625
10567.5244140625,16565.68359375
10497.533203125,16489.62109375
10453.59765625,16400.4189453125
10478.9658203125,16331.98828125
10533.4443359375,16401.7294921875
10596.755859375,16475.62109375
10647.365234375,16562.302734375
10709.0244140625,16647.298828125
10769.3232421875,16731.94140625
10830.4619140625,16816.03125
10872.4716796875,16909.271484375
10917.9140625,16999.384765625
26915,16968
26865.810546875,16876.302734375
26811.001953125,16787.9296875
26765.68359375,16693.994140625
26720.7421875,16600.134765625
26651.8359375,16525.83203125
26598.205078125,16438.0859375
26539.498046875,16351.90625
26489.740234375,16262.0556640625
26425.595703125,16183.181640625
26360.5390625,16101.55859375
26315.107421875,16013.3798828125
26257.302734375,15927.3818359375
26208.466796875,15837.0029296875
26172.556640625,15747.2412109375
26144.373046875,15647.3134765625
26173.916015625,15549.8974609375
26261.8671875,15502.7314453125
26282.1640625,15528.7236328125
26383.546875,15554.02734375
26479.08984375,15597.7509765625
26572.01171875,15642.7578125
26663.66796875,15692.900390625
26744.908203125,15734.501953125
26808.841796875,15693.728515625
26743.080078125,15618.4375
26670.705078125,15542.3291015625
26599.216796875,15469.5498046875
26541.19140625,15388.5498046875
26471.009765625,15318.8193359375
26401.419921875,15247.556640625
26325.33984375,15177.0302734375
26258.65234375,15102.0927734375
26202.34375,15013.7880859375
26198.275390625,14929.19140625
26283.49609375,14895.3310546875
26381.9140625,14931.0810546875
26466.697265625,14989.9150390625
26555.234375,15046.240234375
26647.755859375,15096.0771484375
26726.474609375,15150.0908203125
26812.443359375,15205.4658203125
26910.673828125,15229.5341796875
26850.55078125,15159.0048828125
26785.4375,15078.9365234375
26709.3984375,15011.3837890625
26651.123046875,14932.66796875
26564.974609375,14878.802734375
26496.326171875,14808.666015625
26422.3203125,14740.0078125
26340.326171875,14675.2724609375
26275.19140625,14596.671875
26201.24609375,14522.5849609375
26164.8515625,14428.6025390625
26212.05859375,14339.6669921875
26312.458984375,14325.4384765625
26412.55078125,14352.6826171875
26503.6796875,14400.8759765625
26593.724609375,14453.7255859375
26688.06640625,14497.0908203125
26771.728515625,14538.25
26871.8984375,14567.7109375
26964.115234375,14616.1904296875
27068.115234375,14629.52734375
27049.5078125,14553.6103515625
26984.55078125,14471.88671875
26919.77734375,14404.8984375
26848.83984375,14329.4560546875
26794.09765625,14278.275390625
26722.19140625,14206.21484375
26650.58203125,14138.25390625
26575.689453125,14069.7041015625
26499.2421875,13997.658203125
26436.826171875,13921.01171875
26364.720703125,13847.3837890625
26310.056640625,13781.271484375
26235.443359375,13708.4443359375
26208.2109375,13617.490234375
26281.037109375,13554.3798828125
26385.87109375,13558.8212890625
26480.806640625,13601.982421875
26560.37890625,13665.5634765625
26651.970703125,13716.9638671875
26744.8046875,13766.1708984375
26836.84765625,13815.60546875
26925.521484375,13868.76171875
26981.59765625,13841.4462890625
26912.68359375,13771.57421875
26849.060546875,13709.3642578125
26774.84765625,13635.7578125
26698.712890625,13573.42578125
26629.794921875,13494.7861328125
26554.361328125,13426.373046875
26477.544921875,13358.2421875
26403.6015625,13283.580078125
26329.728515625,13208.8408203125
26262.904296875,13129.5390625
26203.56640625,13044.1982421875
26167.71484375,12950.5859375
26188.189453125,12868.2158203125
26286.046875,12840.51953125
26380.126953125,12884.71875
26474.017578125,12928.9423828125
26526.4140625,12987.6796875
26610.23046875,13051
26700.716796875,13104.3681640625
26781.419921875,13168.8916015625
26877.9375,13208.4541015625
26966.49609375,13261.6396484375
27059.484375,13309.7802734375
27156.103515625,13351.0478515625
27249.970703125,13369.39453125
27186.5,13295.5751953125
27108.78125,13224.9345703125
27031.931640625,13153.248046875
26951.125,13086.380859375
26873.484375,13015.5810546875
26804.896484375,12948.9736328125
26725.896484375,12887.935546875
26646.740234375,12821.0068359375
26578.26953125,12742.166015625
26500.12109375,12677.4794921875
26434.205078125,12610.615234375
26401.5703125,12516.125
26470.16796875,12458.4228515625
26572.63671875,12453.4208984375
26669.28125,12489.3876953125
26755.140625,12549.544921875
26849.064453125,12593.9609375
26938.365234375,12646.662109375
27029.142578125,12699.328125
27117.263671875,12755.009765625
27218.19140625,12776.25390625
27262.09375,12750.5322265625
27190.69921875,12673.6796875
27111.619140625,12604.6708984375
27036.783203125,12531.3857421875
26950.046875,12476.8330078125
26866.720703125,12412.931640625
26785.705078125,12348.3583984375
26713.06640625,12276.6474609375
26665.541015625,12188.525390625
26718.927734375,12114.380859375
26820,12099.60546875
26913.94921875,12142.3642578125
26998.279296875,12204.76953125
27087.421875,12260.4248046875
27170.65625,12321.798828125
27259.59375,12369.7392578125
27342.79296875,12419.572265625
27418.576171875,12486.9091796875
27328.623046875,12471.646484375
27229.23828125,12437.48828125
27139.830078125,12407.6806640625
27049.1171875,12360.2158203125
27072.82421875,12417.431640625
27152.31640625,12482.44140625
27238.0078125,12542.9814453125
27309.3359375,12618.6220703125
27383.185546875,12693.396484375
27453.4375,12771.5068359375
27490.203125,12859.1181640625
27447.142578125,12941.97265625
27342.822265625,12935.8505859375
27244.107421875,12902.0849609375
27154.59375,12861.1376953125
27059.259765625,12829.154296875
26966.017578125,12784.4423828125
26882.234375,12729.9873046875
26785.958984375,12688.2177734375
26689.62890625,12646.2431640625
26683.91015625,12672.9443359375
26743.904296875,12758.171875
26830.12890625,12816.9189453125
26904.998046875,12889.5
26987.541015625,12953.0361328125
27062.65234375,13026.5400390625
27135.53515625,13102.25
27194.259765625,13186.478515625
27283.87109375,13241.2177734375
27350.162109375,13314.7802734375
27412.44921875,13396.8193359375
27439.669921875,13478.845703125
27359.46875,13530.080078125
27262.72265625,13503.6044921875
27162.962890625,13481.7763671875
27076.564453125,13427.9853515625
26982.04296875,13382.5302734375
26896.32421875,13322.048828125
26800.638671875,13279.03125
26716.734375,13226.4951171875
26628.92578125,13170.2958984375
26536.154296875,13121.28125
26454.0859375,13056.26171875
26380.212890625,13058.466796875
26443.625,13142.1171875
26510.6796875,13223.0283203125
26579.359375,13297.84765625
26653.009765625,13370.4208984375
26731.015625,13440.8447265625
26799.5390625,13519.08984375
26874.529296875,13590.6611328125
26941.4140625,13671.400390625
27017.623046875,13733.2568359375
27091.033203125,13791.740234375
27171.349609375,13856.501953125
27237.474609375,13932.9306640625
27225.435546875,13999.6787109375
27253.994140625,14071.0302734375
27151.1484375,14070.314453125
27053.75390625,14031.97265625
26960.62890625,13987.861328125
26883.05859375,13930.4736328125
26793.482421875,13897.3837890625
26702.462890625,13852.880859375
26613.01953125,13801.064453125
26523.001953125,13757.2119140625
26440.609375,13735.337890625
26493.35546875,13822.4306640625
26556.521484375,13905.5087890625
26633.908203125,13974.236328125
26703.126953125,14053.185546875
26772.498046875,14122.28515625
26824.041015625,14200.1669921875
26917.337890625,14239.869140625
26976.4921875,14325.06640625
27049.279296875,14390.599609375
27114.732421875,14467.9208984375
27158.900390625,14545.1982421875
27206.634765625,14638.69921875
27158.884765625,14713.4375
27056.32421875,14721.4560546875
26955.583984375,14691.63671875
26887.0546875,14673.8408203125
26787.1328125,14641.568359375
26690.375,14605.9267578125
26596.822265625,14559.4873046875
26510.59375,14509.0673828125
26411.9140625,14474.42578125
26308.8203125,14464.935546875
26379.3984375,14540.9443359375
26446.712890625,14620.3310546875
26526.328125,14688.59765625
26598.384765625,14765.0615234375
26673.57421875,14837.25
26746.828125,14909.4794921875
26818.705078125,14985.6201171875
26878.2109375,15069.7470703125
26959.693359375,15134.5791015625
27034.87109375,15207.58984375
27075.291015625,15303.0380859375
27028.798828125,15378.8193359375
26925.9375,15376.1259765625
26839.1015625,15319.0107421875
26742.9296875,15285.73046875
26648.685546875,15247.802734375
26573.98828125,15181.6640625
26475.556640625,15155.830078125
26524.345703125,15217.578125
26596.595703125,15286.544921875
26654.138671875,15369.986328125
26714.42578125,15455.3427734375
26788.275390625,15525.369140625
26863.994140625,15596.279296875
26919.33203125,15684.884765625
26891.931640625,15771.4541015625
26799.58984375,15810.3125
26694.927734375,15801.1064453125
26593.765625,15775.7431640625
26503.40234375,15726.59765625
26404.6171875,15696.537109375
26308.43359375,15660.181640625
26275.470703125,15717.0927734375
26312.47265625,15815.1162109375
26359.658203125,15906.44921875
26418.90234375,15992.2548828125
26471.228515625,16079.73046875
26530.61328125,16164.6865234375
26583.96484375,16252.5908203125
26638.37109375,16342.2119140625
26697.1796875,16429.021484375
26759.2265625,16513.71484375
26806.7734375,16602.79296875
26871.482421875,16685.060546875
26921.91015625,16772.40234375
26956.53125,16866.669921875
26989.275390625,16954.478515625
26785.09375,14581.6962890625
27035.068359375,13915.4677734375
26942.3125,12302.7236328125
30225,16821
30127.318359375,16797.580078125
30044.04296875,16753.634765625
29951.81640625,16706.677734375
29859.412109375,16663.48828125
29777.064453125,16611.962890625
29686.28515625,16582.814453125
29598.11328125,16527.08984375
29506.59765625,16483.0859375
29424.16796875,16431.720703125
29428.515625,16336.287109375
29526.2265625,16354.62109375
29617.306640625,16404.35546875
29699.904296875,16469.443359375
29791.52734375,16519.748046875
29884.1328125,16568.29296875
29968.375,16620.9375
30069.546875,16649.56640625
30097.509765625,16603.421875
30022.826171875,16547.6484375
29945.04296875,16478.28125
29864.607421875,16417.6875
29780.630859375,16360.03125
29690.26953125,16306.6181640625
29607.345703125,16246.94921875
29524.337890625,16182.4951171875
29440.607421875,16118.8466796875
29361.095703125,16050.4375
29288.283203125,15984.7216796875
29212.5859375,15915.46875
29127.138671875,15862.7890625
29065.69140625,15782.4501953125
29113.46875,15703.26953125
29214.16796875,15685.1201171875
29303.818359375,15739.9169921875
29393.931640625,15793.9443359375
29466.232421875,15859.92578125
29556.955078125,15912.84375
29646.689453125,15967.0458984375
29734.263671875,16019.1318359375
29823.470703125,16073.9873046875
29918.06640625,16119.802734375
30010.31640625,16165.2001953125
30103.841796875,16211.779296875
30191.296875,16266.0263671875
30296.123046875,16266.8994140625
30236.69140625,16200.6064453125
30148.85546875,16147.7314453125
30062.396484375,16093.908203125
29979.416015625,16033.6484375
29895.017578125,15974.00390625
29815.068359375,15917.2705078125
29732.63671875,15859.880859375
29644.04296875,15812.3173828125
29575.255859375,15736.421875
29590.15234375,15650.896484375
29693.767578125,15637.7392578125
29791.333984375,15674.71875
29887.712890625,15716.9423828125
29976.876953125,15771.677734375
30068.068359375,15815.3466796875
30154.890625,15867.80859375
30254.716796875,15899.7822265625
30353.85546875,15933.3251953125
30325.962890625,15876.609375
30307.720703125,15782.880859375
30390.99609375,15729.0576171875
30491.451171875,15758.0322265625
30580.49609375,15811.0908203125
30672.982421875,15858.578125
30760.265625,15915.958984375
30851.88671875,15967.625
30945.150390625,16010.4453125
31026.90234375,16073.142578125
31062.3828125,15997.8056640625
30973.724609375,15943.982421875
30895.595703125,15873.5107421875
30825.099609375,15801.83984375
30798.126953125,15719.98828125
30869.662109375,15649.9736328125
30972.236328125,15657.2265625
31063.275390625,15709.876953125
31149.216796875,15765.9638671875
31244.1640625,15803.9873046875
31301.2265625,15871.072265625
31399.080078125,15905.0546875
31468.44140625,15971.095703125
31561.880859375,16009.5048828125
31663.927734375,16030.2724609375
31753.048828125,16084.888671875
31851.6328125,16120.470703125
31925.919921875,16190.5185546875
32031.072265625,16191.6552734375
32013.470703125,16149.95703125
31939.333984375,16077.5126953125
31840.482421875,16043.271484375
31762.77734375,15982.2216796875
31682.236328125,15928.2109375
31599.478515625,15863.822265625
31510.544921875,15814.2529296875
31418.99609375,15765.0234375
31345.771484375,15692.1240234375
31290.0078125,15625.35546875
31203.015625,15571.734375
31122.755859375,15505.8095703125
31056.74609375,15428.119140625
31067.078125,15329.0830078125
31163.353515625,15303.46875
31261.14453125,15340.5400390625
31352.279296875,15392.6298828125
31438.91796875,15449.58984375
31523.181640625,15497.3427734375
31616.455078125,15542.84375
31711.7265625,15584.7646484375
31812.287109375,15601.1015625
31771.701171875,15508.8583984375
31679.875,15458.9091796875
31609.484375,15391.2841796875
31525.64453125,15330.353515625
31438.326171875,15275.1962890625
31362.568359375,15204.408203125
31279.447265625,15140.078125
31203.109375,15074.9892578125
31118.271484375,15013.3544921875
31041.984375,14940.8955078125
30973.755859375,14860.8984375
30962.34765625,14765.654296875
31041.12890625,14723.5576171875
31138.943359375,14748.3115234375
31225.408203125,14800.58203125
31316.576171875,14845.412109375
31408.021484375,14897.0205078125
31487.5390625,14957.0625
31581.88671875,14994.2734375
31675.421875,15038.2099609375
31728.166015625,15125.0107421875
31775.087890625,15152.345703125
31676.453125,15122.2841796875
31599.2109375,15074.6875
31508.40625,15025.11328125
31415.31640625,14983.44921875
31334.9453125,14936.6474609375
31239.451171875,14905.501953125
31267.28125,14983.35546875
31351.255859375,15045.4189453125
31428.140625,15117.2587890625
31506.009765625,15188.0244140625
31587.15234375,15254.9794921875
31677.337890625,15309.0322265625
31745.369140625,15381.109375
31830.8984375,15441.7783203125
31909.478515625,15511.6982421875
31984.3125,15582.33203125
32058.48046875,15656.984375
32121.587890625,15740.154296875
32126.6953125,15811.142578125
32030.24609375,15823.302734375
31930.646484375,15790.6220703125
31843.998046875,15743.9013671875
31747.892578125,15702.3857421875
31657.380859375,15650.2626953125
31574.45703125,15594.72265625
31476.75,15563.419921875
31382.6875,15523.7666015625
31350.8359375,15538.3037109375
31431.56640625,15605.8037109375
31512.037109375,15673.576171875
31590.404296875,15743.7509765625
31676.115234375,15802.6875
31761.86328125,15862.578125
31845.837890625,15921.4208984375
31936.890625,15972.44921875
32016.849609375,16040.3291015625
32101.3515625,16095.296875
32188.7890625,16152.1650390625
32276.09765625,16210.5830078125
32346.98828125,16287.3583984375
32367.75,16351.9326171875
32269.810546875,16377.3662109375
32170.767578125,16345.23828125
32077.220703125,16307.908203125
31983.7265625,16263.21875
31893.498046875,16212.001953125
31797.734375,16174.458984375
31699.275390625,16140.986328125
31611.634765625,16085.7861328125
31510.783203125,16055.95703125
31420.693359375,16004.7001953125
31327.3515625,15959.1806640625
31232.5546875,15917.0146484375
31135.537109375,15880.0263671875
31182.23046875,15946.47265625
31269.5234375,16005.078125
31350.236328125,16072.17578125
31434.681640625,16129.2529296875
31510.59765625,16198.9599609375
31596.2734375,16258.7939453125
31675.73828125,16319.73828125
31671.830078125,16402.9365234375
31591.0703125,16391.8935546875
31519.982421875,16339.8232421875
31421.890625,16311.0068359375
31327.126953125,16275.669921875
31228.21484375,16239.818359375
31134.474609375,16196.0625
31045.650390625,16150.5087890625
30951.494140625,16142.8291015625
31033.2734375,16204.4765625
31109.93359375,16273.2412109375
31082.21875,16351.5771484375
30980.880859375,16328.65625
30882.912109375,16291.939453125
30793.92578125,16239.046875
30698.798828125,16200.9111328125
30614.013671875,16151.3623046875
30516.529296875,16111.841796875
30418.646484375,16073.2412109375
30320.412109375,16035.705078125
30234.21875,15986.279296875
30135.623046875,15951.9482421875
30041.298828125,15930.53515625
30106.349609375,15993.876953125
30200.53515625,16040.486328125
30280.642578125,16108.3388671875
30364.484375,16170.775390625
30441.478515625,16242.5166015625
30529.30859375,16299.34765625
30613.755859375,16361.5498046875
30621.876953125,16454.861328125
30525.72265625,16473.08203125
30422.302734375,16454.275390625
30341.884765625,16403.4130859375
30241.02734375,16373.4755859375
30149.22265625,16324.869140625
30064.03125,16269.7451171875
29966.70703125,16229.8662109375
29878.25,16186.6591796875
29790.630859375,16131.005859375
29702.66015625,16086.369140625
29609.04296875,16042.849609375
29519.892578125,15988.234375
29457.05859375,15955.732421875
29382.8984375,15884.486328125
29356.12109375,15916.478515625
29417.0546875,16001.1123046875
29489.734375,16067.640625
29577.4921875,16122.76171875
29658.271484375,16190.0478515625
29737.40234375,16259.2705078125
29827.744140625,16312.875
29916.12109375,16368.650390625
30000.787109375,16427.484375
30069.037109375,16498.31640625
30159.33203125,16551.57421875
30248.080078125,16607.720703125
30318.19140625,16683.751953125
30367.712890625,16769.080078125
30285.669921875,16824.783203125
31062.416015625,16149.5419921875
31012.115234375,15814.2861328125
31625.677734375,15060.4892578125
34369,16640
34385.28125,16548.580078125
34424.04296875,16452.72265625
34466.4375,16358.447265625
34525.4921875,16272.6943359375
34591.484375,16191.8173828125
34653.8671875,16108.11328125
34732.421875,16039.7607421875
34776.65625,15992.451171875
34867.31640625,15940.8173828125
34956.3828125,15886.6396484375
35045.015625,15832.162109375
35136.90625,15789.15234375
35231.30859375,15746.234375
35305.140625,15727.1650390625
35353.83984375,15750.3603515625
35256.13671875,15786.8447265625
35165.35546875,15832.8076171875
35074.4140625,15881.4775390625
34993.1875,15939.0302734375
34910.24609375,16001.87890625
34828.40234375,16066.736328125
34755.29296875,16141.3154296875
34684.3046875,16217.974609375
34609.82421875,16287.4443359375
34541.3515625,16337.9892578125
34540.50390625,16424.275390625
34491.19140625,16516.169921875
34455.96484375,16608.607421875
20603,16394
20624.28515625,16300.4609375
20688.236328125,16216.4892578125
20760.3515625,16139.466796875
20813.2734375,16049.9716796875
20889.32421875,16017.1748046875
20869.177734375,16112.2900390625
20827.650390625,16200.93359375
20762.66015625,16283.4951171875
20690.169921875,16360.5048828125
10403,16006
10342.1728515625,15941.705078125
10288.5986328125,15901.357421875
10222.7578125,15820.955078125
10158.9736328125,15741.3583984375
10118.4296875,15660.49609375
10055.833984375,15596.3974609375
9979.435546875,15521.8515625
9958.55859375,15433.283203125
10037.42578125,15443.59765625
10101.2548828125,15518.40625
10153.197265625,15601.8876953125
10217.248046875,15686.3173828125
10282.2568359375,15770.9736328125
10342.91015625,15858.8447265625
10392.2744140625,15950.953125
16130,15820
16025.96484375,15805.2607421875
15922.703125,15785.99609375
15838.501953125,15730.310546875
15749.7333984375,15679.6201171875
15690.2548828125,15594.6357421875
15617.2080078125,15519.1533203125
15559.6904296875,15434.4716796875
15511.1005859375,15353.0869140625
15471.8486328125,15262.75390625
15426.486328125,15176.494140625
15392.7041015625,15078.5
15343.181640625,14989.0234375
15298.78515625,14893.9794921875
15253.7509765625,14801.7919921875
15206.728515625,14710.6796875
15208.5966796875,14617.8671875
15210.87109375,14512.8974609375
15202.4736328125,14408.2001953125
15183.5615234375,14304.8916015625
15204.794921875,14209.611328125
15203.1162109375,14121.830078125
15283.68359375,14057.572265625
15370.119140625,13999.0302734375
15465.1904296875,13957.509765625
15564.5927734375,13928.7001953125
15657.2880859375,13884.5224609375
15759.693359375,13863.4765625
15863.60546875,13847.931640625
15968.3837890625,13840.4423828125
16073.4140625,13837.4951171875
16178.484375,13836.759765625
16283.546875,13838.177734375
16388.470703125,13843.470703125
16483.0625,13882.4794921875
16582.587890625,13916.0771484375
16671.283203125,13968.724609375
16752.8046875,14034.8603515625
16826.61328125,14102.34375
16904.185546875,14173.1923828125
16986.041015625,14238.330078125
17045.185546875,14323.8125
17117.384765625,14399.0693359375
17168.1875,14490.3583984375
17229.70703125,14574.9541015625
17265.212890625,14673.671875
17282.607421875,14777.119140625
17271.248046875,14881.2001953125
17229.65625,14976.171875
17209.359375,15055.6953125
17244.96875,15148.8720703125
17193.470703125,15239.44921875
17131.203125,15308.3955078125
17065.541015625,15390.296875
16989.787109375,15462.9541015625
16920.458984375,15533.5419921875
16834.3046875,15593.5927734375
16760.541015625,15668.0400390625
16667.34765625,15715.2392578125
16567.61328125,15747.6748046875
16471.44921875,15787.5869140625
16369.4599609375,15809.7880859375
16269.51171875,15827.8515625
16164.6142578125,15823.951171875
16488.666015625,15639.2529296875
16587.966796875,15605.9189453125
16679.462890625,15556.169921875
16763.2265625,15495.4453125
16842.75,15426.8623046875
16910.5,15346.8125
16981.0859375,15268.9921875
17044.021484375,15185.142578125
17097.767578125,15094.9072265625
17115.826171875,14992.2021484375
17147.3671875,14892.638671875
17149.177734375,14789.00390625
17126.12109375,14686.6220703125
17078.923828125,14593.2529296875
17016.94140625,14509.9296875
16960.568359375,14422.697265625
16888.560546875,14346.234375
16803.451171875,14306.994140625
16741.111328125,14390.25390625
16695.671875,14481.283203125
16622.8125,14556.9404296875
16558.888671875,14635.798828125
16481.37890625,14704.8603515625
16412.27734375,14783.884765625
16334.1982421875,14854.1875
16258.7763671875,14927.3095703125
16176.8720703125,14992.2880859375
16082.908203125,15039.2216796875
15981.3681640625,15055.4951171875
15896.9287109375,14993.35546875
15859.2138671875,14897.162109375
15814.2353515625,14803.62890625
15761.763671875,14719.7548828125
15717.0322265625,14632.2177734375
15684.8134765625,14532.7021484375
15652.0634765625,14433.70703125
15631.158203125,14333.1396484375
15608.8916015625,14230.7626953125
15587.9970703125,14128.732421875
15557.8447265625,14060.736328125
15460.388671875,14098.234375
15375.45703125,14141.8095703125
15288.2578125,14194.3837890625
15305.3388671875,14287.861328125
15330.19921875,14387.2021484375
15353.1025390625,14487.6005859375
15361.1845703125,14589.4130859375
15381.634765625,14682.6669921875
15407.263671875,14784.5634765625
15431.5947265625,14886.7783203125
15475.599609375,14980.3466796875
15526.1865234375,15070.388671875
15562.47265625,15167.4326171875
15597.8857421875,15266.24609375
15658.7265625,15347.7275390625
15728.2998046875,15426.3642578125
15797.6630859375,15505.19921875
15871.587890625,15578.15625
15946.5732421875,15645.26953125
16045.5078125,15678.5546875
16150.298828125,15685.7587890625
16254.677734375,15691.6005859375
16357.0908203125,15668.2626953125
16140.29296875,14859.6865234375
16220.9345703125,14792.9560546875
16297.3330078125,14720.8623046875
16286.9306640625,14669.341796875
16240.6337890625,14584.447265625
16189.029296875,14495.2861328125
16143.1376953125,14401.7109375
16091.3662109375,14313.8212890625
16037.1962890625,14225.0224609375
15983.7412109375,14141.6025390625
15926.4404296875,14054.9013671875
15847.791015625,13991.4365234375
15744.8828125,14008.060546875
15727.5712890625,14087.8525390625
15737.99609375,14190.203125
15755.7021484375,14293.736328125
15759.8056640625,14398.515625
15799.9970703125,14489.744140625
15806.0966796875,14587.16796875
15857.123046875,14662.2998046875
15915.52734375,14749.6015625
15964.173828125,14840.8779296875
16044.443359375,14898.458984375
16407.859375,14565.220703125
16399.4912109375,14610.1533203125
16458.357421875,14504.552734375
16490.43359375,14533.365234375
16461.34375,14060
16165.0244140625,13988.46875
16073.701171875,14002.111328125
34330,15800
34226.83984375,15791.41015625
34123.05859375,15784.1552734375
34020.6328125,15760.560546875
33939.24609375,15731.099609375
33853.2734375,15714.4775390625
33755.35546875,15678.1298828125
33658.828125,15636.1884765625
33570.6875,15583.2392578125
33480.50390625,15531.1513671875
33473.87109375,15465.3681640625
33576.52734375,15471.7392578125
33669.66015625,15519.205078125
33761.86328125,15559.60546875
